"fc","SUM44_Y537S_mut.SUM44_normal.average"
3.29017951499887,1.03094183333333
0.880986390812652,9.46755716666667
1.11851841220954,1.95885283333333
1.2218969738963,8.44095216666667
1.02880189583032,5.53995657023921
1.11660554911815,75.3486125
0.379841255939219,61.0937513333333
1.13613287778678,36.2005183329594
1.59605731277361,5.8176599854726
1.19763147357594,10.8546800232852
1.22390483059437,5.5548858763981
0.883536346500715,2.88909501502976
1.13381211262724,15.7598568333333
0.525606075453246,1.55688283333333
1.35720049920047,0.872546166666667
1.01076788889325,10.6745641666667
0.877384926578749,2.94559783333333
1.05658127801022,7.36259066666667
0.621009630091098,0.901584
0.68096297094751,19.6852593128931
0.95366070923383,2.81371363011654
1.12513585738677,4.76127280734396
1.03974968380367,2.48595816666667
1.11175545767674,38.2617890111014
1.27649868479185,8.02064135367281
1.20930257589356,0.987986833333333
1.14448685180137,5.77762058144992
0.74424820403606,2.42623283333333
0.674453617849257,2.10845383333333
0.676028322498128,8.283285
0.692636493701943,2.469333
1.05565766940235,1.88463051481445
0.947213406746961,12.7724777166556
0.836444812830673,3.99101015472313
0.778219391815718,31.8639251666667
1.1407023967223,6.46473466031776
1.04665100358358,2.78930730604982
0.909468163462787,2.34854611742592
0.873950895326034,1.82409416666667
0.976154248484598,24.0265965
0.759023348614737,33.4262122768862
1.00585342173536,0.0126848333333333
1.18028475861487,0.788840166666667
0.844793299591998,160.9838055
1.19455177347576,1.64827866666667
0.870765125239291,17.2011568333333
1.05541201276382,3.27409266666667
0.592519364694372,11.1669112036854
1.1367203912206,1.4047965
0.981436359405002,1.964547
0.754656482069637,9.0792443240673
0.984187761520873,44.1975211666667
0.913592634370606,10.7150668582742
0.478046152343479,30.3048568333333
0.582139883671332,4.00248119506006
1.12519660115223,13.0851218127687
1.28196268681518,7.94229183281573
1.02895785723758,9.64084362997602
0.92356568798494,2.4065120802256
6.03626688871559,3.16267166666667
0.978882306777176,816.163655333333
1.30768570962529,440.965143750317
1.2271650318737,63.1068523333333
0.711445345529656,5.36367422208798
1.01330584039326,1.26250260753
0.850790015835831,3.49956483333333
0.815372197590827,4.0974805
0.830192701182769,5.00631180676138
1.30122681125686,1.614013
1.27990277716929,3.8101526082389
1.01987218602941,11.1473106878799
0.928671517750094,2.56425914236158
0.918153836386443,30.8848861666667
0.945371754364644,3.15184113038625
0.881271857834621,9.15425358366013
1.13732942932534,67.9962733646322
1.17032776864601,5.44894083333333
1.01550572808828,23.9193551821367
1.00921986031424,5.47817641080124
1.04455295139204,1.20975583333333
0.605184985938103,7.5446483752755
0.889419133535433,2.673345
0.823419234760586,1.6820625
1.18329485518439,6.96110131645115
1.82368626241153,3.00696076056718
0.64319588243004,186.3765055
0.722175915844109,7.3534064099666
0.807240112315448,5.09659177748973
1.26409195405761,2.44650766666667
1.29441100538335,214.426863960199
0.16676947818142,114.120880166667
0.886743467878172,11.9747224349022
1.29009313661323,155.593772833333
0.737678226419115,1.56165
1.22558027891535,6.96717766666667
1.40397809256535,516.118377666667
0.709536760649653,3.6058285
0.725982513040236,136.260630166667
1.40424391720126,16.6718939517647
1.03652807438991,309.941284333333
0.78546493607562,11.5939285
0.967966643928568,3.4691333182864
0.945135998281186,23.695727174898
0.914899484612801,4.72148568488116
0.796376363017312,12.0246441666667
0.640310108324951,1.33264816666667
1.06657339273708,22.3811598435374
0.843525966228128,24.5694826666667
1.19015838770126,2015.9191699009
1.00503152803657,0.864448794753086
1.13168133703829,10.1428498333333
1.10762012528679,19.6373310528051
0.961745565790322,1.11719925795037
4.03518912565606,1.37029716666667
1.05450405067267,37.207925956628
0.839612766130427,2.03139866666667
1.33531508532357,8.06528916666667
0.90618213055115,5.1256065
0.884521370390855,46.4727112417318
1.01729446415908,0.0122336666666667
0.722665263668608,26.0091423526822
1.01231128157522,1.25899590111529
0.996943232169082,1.3145165162649
1.05317656083209,6.06961947647286
1.09285467069577,5.24561566666667
0.952932346057656,12.2633674660943
1.04181007666396,1.9515054274035
0.864869692365091,2.75694625452595
1.01522153040118,1.783869
0.963213079363233,1.44908533333333
1.27986637846571,2.31885016666667
0.820828415960617,2.214828
0.959274673805378,38.423837
1.04469440636927,0.810358281681582
1.82773826664026,10.845451
1.4171671231319,2.81584450323834
0.627500605122096,1.89715401177024
1.15529295246465,11.4633888333333
0.565587360431732,1.60846942728427
0.917666201658612,2.88166826483547
1.23779602142616,7.11294474080267
0.898458030854872,1.57495150214934
1.04573178307287,6.81953268809887
0.565356783617758,3.43605887000339
0.977312380767455,17.9124291666667
0.931235463806427,60.8278823457104
1.24331143987461,0.2431225
1.02634871570867,10.0972288261448
0.983301184999031,3.655432
1.0215913438572,5.73025974528302
1.31609291344291,2.87760666666667
0.80367862806005,237.261866333333
1.26840512996382,6.04201616666667
0.740964061029311,20.9746275
0.89690484041555,7.91356
0.541831650920423,7.13362900502513
0.612376853495082,6.57803266666667
0.910203292800315,4.28969166666667
1.03043636256949,2.18207983333333
0.934953071928965,3.13975216666667
1.33829240033281,2.06261991069423
1.01333878768278,146.457522
0.978117000270579,0.0390214232691596
0.619025041791209,2.41469383333333
1.09182903733602,3.98917316666667
1.3489658504795,1.80912770290042
1.18303202416855,1.83329633333333
1.02018594262691,2.37467359087031
0.742393212568814,9.86085283333333
0.827640080462006,6.35632550351252
0.844548822578265,26.8489255900636
1.24823853662963,139.180091356532
1.4068340631789,328.800276045536
1.99418497984059,0.590902333333333
1.15949565044703,1.51192333333333
1.18129080462473,3.7695925
0.5537581854796,6.56761535087719
0.849120005355103,0.0920015
0.758461783315178,20.9241938333333
1.13143698209523,0.842874441014544
1.1766805152578,8.43241033333333
1.15318959898906,0.899042405080579
0.967709604576754,7.43807561471544
0.671939351979523,42.3302008333333
1.05318027190098,34.6749426069009
0.880939827243398,11.3737308595406
1.3662001127636,14.7704648582253
0.659698518097302,11.0608380940129
1.168519842425,5.648295446359
1.1075506026352,1.81784933333333
0.929182386002572,2.37065362498489
0.775278789867764,3.45465725791692
1.11597867864318,1.49537566666667
0.851989611614316,0.878949
1.01451016945317,1.55878083333333
0.978445955560469,2.07570516666667
0.945561252311007,4.7407724320165
0.950390943985901,6.02101827287268
1.08152626042325,5.03503035308722
1.20444945808592,1.79228197067073
1.07844195044001,6.41012385224002
0.848288281951449,1.8244495
0.810458703878628,33.1662921666667
0.956395071947581,3.14182638465152
1.15216292467648,12.5350561666667
1.22200358721709,0.996034333333333
1.13737224573335,4.36623439378011
0.896142154071756,6.78043633333333
0.940704185146581,2.78805456973219
1.12558523779001,3.03232847151459
0.979828255220187,3.43285683333333
0.813463561390661,6.84554666666667
1.06038576543502,14.341439
0.755117056919496,0.98689
0.99845793247466,0.0349995
0.430336521494681,8.13059851661779
1.08437521572977,11.2625706666667
0.737311939108372,13.4000677933126
0.787402508566077,12.4486718421459
0.602263563183084,1.025446
0.912554331637648,1.76471170949083
0.121684312311236,6.94516316666667
0.904989605381131,7.82602774413306
1.11250150426596,1.91737666666667
1.09189603414739,124.153871248554
2.02456545439742,0.550791
0.740647132260269,0.944504666666667
1.03420237264235,8.7186175311853
1.18245616639363,6.18472796883838
1.10202974454759,3.693072
1.01011837490748,6.644843
0.91279449213212,83.2137294447703
0.617231138989331,3.137386
1.12692330635383,49.9206678333333
0.927278018707143,0.885304666666667
1.11999436705314,3.67591941896325
1.0926444826569,4.231402
1.67424195625269,0.484348333333333
1.01541288068523,4.24821806987119
0.831102543012979,37.811674
0.926322362028949,1.150969
0.675088219528186,4.0182835
1.04383413233459,2.81746033333333
2.18540280049875,6.04438218223487
0.818070078602389,8.98125740030955
1.00300964547664,1.234841
0.97010951839609,1.41959616666667
0.932649149679042,9.04473264742335
0.845396429440722,18.9488930493474
1.09269441932389,2.23683141864078
0.991164011502259,16.1991365
1.35069149925827,0.830227555914037
1.45993806994109,3.45507283333333
1.26874521108181,2.57713983333333
1.27034441335506,1.94947783333333
0.999667187616221,4.86563086683259
1.38203250841642,4.39559597353619
1.15102705839992,1.41883533333333
1.1589933205686,2.46021125684057
0.905148148880238,3.08783633333333
0.8346211330844,3.88212689574735
0.723581828378546,4.04692083333333
1.27687523425826,3.94851159101776
0.934851229661222,26.197166
0.857797914363647,6.27872016666667
1.15535609899609,12.4719206666667
1.02214860829518,18.9447462139345
1.29336790948438,2.7943955
0.944513622447347,3.35698200925719
0.779869573698036,24.9124346666667
1.26433480397368,8.48595833333333
1.21919433613718,0.551947871185828
0.821189684596518,4.49200757609606
1.35624963548518,7.683723
1.08710854603785,3.79371525384615
1.00883094687889,1.25816583333333
0.734089746671965,7.98925537622066
1.0237706682129,1.58114233333333
2.51285518165916,19.6852800606267
0.690421185393878,3.24587666666667
1.04022335716071,1.69507466666667
1.11234635118866,2.04572266666667
0.848831680278571,3.89253733333333
1.15003723048514,2.64651116666667
0.818393094712186,4.93031167421775
0.870625821461611,2.5871955
1.04963019111767,0.343372753899703
0.838457396378035,5.09425716666667
1.12813070670421,6.01623632789507
0.879887220502471,6.86954220030025
0.935635107402956,1.91749483333333
1.0840580676421,623.394592166667
0.834320325242291,1.8328115
1.10365438044644,1.95507366666667
1.08764228909133,3.28964433333333
1.2500744370272,4.94732062135395
0.877760954083628,1.15773216666667
1.41704177652313,5.04427504991415
1.07765089128065,1.340144
1.04599644532798,1.52972516666667
1.71488560021933,13.4808783333333
0.778563429225795,3.13333515264953
0.876945312926481,18.4420918266872
1.3870335858124,15.1318824323918
0.982229799729967,13.0364833333333
0.768437607128463,36.6595036666667
0.863385056407166,5.40549616666667
0.81504739692074,50.1227893333333
0.870353070089221,5.07216627027516
1.06178317957847,10.3567358333333
0.833353102204694,1.3712985
1.11059122048717,3.34405390590789
1.10742133013052,2.03453866666667
0.877870600135497,4.84087502632349
0.716603997583711,2.8048175
0.826167218826676,1.4074635
0.906734311328152,2.01596168826261
0.989432178756011,3.64223916703216
1.00691201424635,2.25663526933847
1.05025971916209,4.40299895624196
0.81902578044391,1.19330033333333
0.887361559328821,9.7153088776329
0.981469304355614,5.51194583333333
0.942353897350923,1.998438
1.08290974430632,8.88051876149785
0.90460879554669,3.0085675
1.06303194430395,1.56758416666667
0.884559278047054,4.67794444844961
1.10759395423735,3.87440156561369
1.02331144539276,1.49684966666667
0.911116178353443,1.98417216666667
0.716900547783623,33.668422344831
0.943977787515121,1.62272233333333
0.895851832013214,8.59332504719289
0.980211914054337,4.49997383333333
1.03105257312467,1.01495172073379
0.627975788679336,4.38582642759864
0.949856590775321,3.58300211384056
1.01944971284098,4.38954533333333
0.815153382986355,3.742526309831
0.402407964982292,0.204203166666667
0.971692649966679,5.978327
0.825911991434179,8.53817758698257
1.29517053488601,1.45402316666667
1.24149564576104,2.25462233333333
1.20624814015753,2.14359778996499
1.02050635537517,0.993686333333333
1.22199114458865,4.45129220168283
1.49923288959866,3.92231940892866
0.513727159055968,3.91843433333333
1.44814547981739,1.27680416666667
1.27382952447702,1.02572866666667
0.895340672318916,13.2020896666667
0.788001775819495,1.192813
1.01845948393345,4.08278193161329
1.46538793303757,4.282169
1.08513030425695,35.9141705047348
1.11194907964875,15.2416622100457
1.35452131798452,9.01702267764858
1.08386842324175,2.711364
1.09886886806059,5.358212
0.936868505285199,3.42584833333333
1.09264809013117,6.72146984113634
1.13077361731158,1.22566728055174
0.892436903974277,9.46284
1.34254924632407,0.8499005
1.02860491632992,3.40622250747863
1.1715015412979,0.9498635
0.840236787826343,1.1062445
1.09371855783792,2.16240383333333
0.92855335509833,3.2089885
0.858913683572154,17.7988558333333
1.03559942969282,3.63574066520048
1.00524406690088,7.95682816666667
1.37712089623462,2.97335001730964
1.13856283181268,20.0512491666667
1.07197532487103,3.5692245
1.05906346947528,3.50441507721475
0.768288425724882,2.39404233333333
1.09767798736962,5.83526826687537
1.20764375446017,9.152075
1.24973975449361,2.76506133333333
1.12929167368253,3.49013633333333
0.924810075048212,10.3535288333333
1.12610088786274,18.3902318333333
0.570402720516865,82.7684193333333
1.83559148145092,3.43147
0.736474483969879,22.4386673333333
0.76070727522588,0.866299833333333
0.998420099775192,1.48919783333333
0.874423782768627,2.95277616666667
1.14638991094928,3.11315433333333
1.07672268281824,5.62881896144899
0.939291933810608,3.2979435
1.41370051985485,10.187689
0.875908503175381,3.7890295
1.03974982379435,2.714505
1.23595034438035,2124.69606516667
0.906945199466684,1.04048716666667
0.885303148986851,1.75202483333333
0.648302804091537,0.761514
0.769353216587716,1.40277408927286
1.18077469367319,2.74438433333333
0.949211747949013,1.71150266666667
0.701870010495504,9.20606883333333
1.00283881783241,0.918329833333333
0.790173170008495,8.98642243608604
1.57026676136331,1.35540116666667
1.1754588776554,5.6848995
0.915317850102075,18.5996521666667
0.93752524502111,2.7062675
0.936547337280647,2.13607160280646
0.993857200738448,2.13202983333333
0.990333219398118,2.78823390546202
0.954295437044573,1.60086621845008
1.03529631482385,1.3652341053314
0.34499574147395,0.477914666666667
0.678914330835087,2.99206537193895
1.09401452732825,11.3879837627605
0.957753973657935,7.40649660958846
0.99814022436372,1.14221583333333
0.868684167567785,75.273379
0.587454426114593,5.30124246440105
0.993487176758293,7.11833811329945
1.01646409125488,11.7159025861012
0.83330312735692,30.8112543099406
1.03415416244434,2.7133775
1.49047483092349,20.8376253333333
0.912886224416983,2.09403616666667
0.99958717316534,2.2270595
0.906777624917688,1.27193033333333
0.928017529497421,7.99500326465042
0.925197808066769,3.36633734474931
1.00783167370237,2.77007642125765
0.856555738523587,2.98709
0.645873551918404,38597.7493488333
1.09513852602512,5.9782615
1.71647371748624,29.752281
1.33002786028113,0.374735666666667
1.75701243587155,12.4278510137655
1.29742460455243,0.321978333333333
0.958603669256087,1.86359816666667
1.08150549966331,36.5108873333333
0.126393225703926,0.859336647353362
0.784376952226076,9.25725683333333
1.13902138093676,33.3323762002644
1.88044546978997,5.05636676710867
0.582393600886301,5.4086711913744
0.788808364764601,3.3221965
1.12255620314597,8.75248366360178
1.03175676421262,2.76357083333333
0.786446751384491,98.5891533517995
0.945313157239557,21.9514368333333
0.901890300913772,8.57531657873609
1.04474499120045,3.77659883333333
0.932299955114292,6.04033416666667
1.01499952224008,6.14504816666667
