"SRR975587.metastasized_cancer","SRR975588.metastasized_cancer","SRR975589.metastasized_cancer","SRR975591.metastasized_cancer","SRR975593.metastasized_cancer","SRR975598.metastasized_cancer","SRR975599.metastasized_cancer","SRR975601.metastasized_cancer","SRR975603.metastasized_cancer","SRR975604.metastasized_cancer"
144.972958114933,270.544290485039,296.192610997097,386.380712677111,167.820396381704,167.211634041122,297.096148981692,120.562690531992,290.5369565591,294.898723659251
11219.4481107186,22046.914997207,14998.2627004899,17265.4083137316,15063.3789716542,8699.32010908135,13500.3297304988,10427.5767065579,14236.3108713959,10846.6891495024
2331.42046477915,1726.75708294517,1733.00771583396,2270.33249310512,2054.30145927961,771.33108606066,2652.81128303338,1591.42751502229,2175.55922643591,1189.19219037739
0,41.5595145022198,128.430400432346,0,127.363693682544,40.9938199584687,0,0,136.405945121912,84.6306988016193
9.11779610785744,0,20.067250067554,0,11.9871711701217,0,0,0,26.202271944322,16.577147187946
165.03210955222,583.462987913518,514.524291732085,158.60974362879,591.117378326628,1699.08595880495,1076.09628765022,168.787766744789,362.978531934579,318.455722294753
93.9132999109316,153.199778949359,200.67250067554,93.1371168983012,139.350864852665,161.817710362376,138.02104558992,180.844035797988,116.368913635077,273.959169316582
2883.04712930452,2358.29872489067,2571.81876865772,2093.27975603113,2049.05707189269,2303.20541082449,1441.033289549,1711.99020555429,1634.55937629138,2398.45145366651
1357.63984045997,489.750357173218,3719.66547252181,2123.71069521572,3272.49772944324,1498.4319979556,1700.70000243851,1117.94494856938,2054.56638245772,2638.38384717625
281.739899732795,196.389078334019,138.865370467474,608.618783691869,159.579216202246,40.9938199584687,432.777854815851,236.741283226457,290.5369565591,225.100209183688
158.649652276719,39.9297296197798,56.9909901918534,415.889502189444,158.830018004113,35.5998962797228,198.843879239715,73.433638778577,245.838963242316,130.872214641679
143.149398893362,50.5233313556398,60.201750202662,358.716222509299,103.3893513423,33.4423268082244,189.48652021667,69.04954094105,131.01135972161,74.1609216302849
5.47067766471446,1.62978488243999,16.0538000540432,6.45504770582285,9.73957657572392,11.8666320932409,14.0360385345681,3.28807337814524,3.85327528592971,8.72481430944529
860.719952581742,1948.40782695701,1382.23218465312,1192.33952623271,1332.07439627978,1072.31202733468,2205.99738968296,752.968803595259,1602.19186388957,888.18609670153
343.740913266225,449.820627553438,325.892141097077,440.787543340475,376.09749546257,202.811530320845,453.831912617703,442.793881590225,722.874443640414,335.905350913643
598.127424675448,1008.83684223036,805.098072710267,1148.99849163647,860.079531456235,431.51389429967,657.354471368941,517.323544828184,1355.58224559007,886.441133839641
116.707790180575,475.897185672478,405.358451364591,304.309391845934,156.582423409715,86.302778859934,271.363411668317,151.251375394681,156.442976608746,634.294000296672
612.71589844802,926.532705667136,737.672112483286,944.281264394657,860.828729654368,748.676606609928,818.768914516475,611.581648335014,926.327378737503,964.964462624649
335.534896769154,212.686927158419,233.582790786329,238.836765115446,229.254648628578,185.550974548858,313.471527272022,127.138837288283,349.106740905232,245.167282095413
33.7358455990725,19.5574185892799,72.2421002431945,82.9934705034367,60.6850540487413,74.4361467666931,70.1801926728407,24.1125381063984,40.8447180308549,43.6240715472264
5.47067766471446,0,1159.08436390192,0,16.4823603589174,56.0968062589571,0,9.86422013443571,3.08262022874377,2.61744429283359
274.445662846509,213.501819599639,34.5156701161929,219.471621997977,24.7235405383761,21.5756947149835,28.0720770691363,556.780425365927,195.746384525229,73.2884401993404
970.133505876031,1301.38322862833,960.819933234486,1185.88447852688,1146.27324314289,1085.25744416367,907.663825235406,1368.9345497678,1666.92688869319,1205.76933756534
1794.38227402634,2795.08107338459,1819.6982361258,1467.14012856631,1242.919810702,2637.62867890673,2238.74814626362,1601.29173515673,1641.49527180606,1110.66886159238
13.6766941617862,96.9722005051796,85.085140286429,1022.66398653679,78.6658108039239,10821.2896843,16.3753782903295,109.602445938175,213.471450840506,116.040030315622
0,0,0,91.2928175537803,0,673.161675107485,9.35735902304542,0,2.31196517155783,6.97985144755623
4959.16930306366,2211.61808547107,6866.21028311428,3257.95479209602,5159.72799053928,5854.56476091077,4367.54732400645,4021.31374147163,2289.61617489943,5327.37161734729
67.471691198145,180.091229509619,78.6636202648117,44.2631842684996,0,16.1817710362376,119.306327543829,25.2085625657802,100.185157434172,13.9597028951125
15.5002533833576,74.9701045922397,4.0134500135108,21.2094424619894,12.7363693682544,0,0,32.8807337814524,0,20.9395543426687
11697.2206267703,8487.91966774748,8063.82376714591,5733.92666211521,8729.65740464116,19550.8157659823,21241.2049823131,10627.0531581654,7649.52209762766,6740.79153547743
423.977519015371,127.938113271539,512.918911726681,262.812656594216,499.71519815445,930.991226951538,1625.84113025414,393.472780918047,275.123855415381,351.610016670645
3956.21173119934,890.677438253456,2212.21364744715,1573.18734087626,2164.43359440511,4702.42266313065,4720.78762712642,2183.28072308844,2496.92238528245,814.89765650219
2010.47404178256,1172.63022291558,1526.71638513951,885.263685369991,1628.75688274029,2489.8351701091,5574.64663797931,1745.96696379512,1543.62207954344,1081.00449294027
76.5894873060025,93.7126307402996,28.8968400972778,80.2270214866554,66.6786396338022,121.902675139657,56.1441541382725,69.04954094105,61.6524045748754,48.8589601328936
337.358455990725,214.316712040859,465.560201567253,257.279758560654,189.54714412755,265.381044994297,306.453508004738,264.141894711001,321.363158846538,276.576613609416
57.4421154795019,0,0,0,0,28.0484031294786,0,0,283.601061044427,322.818129449476
2119.88759507685,1924.77594616163,3910.70569316493,2619.82721889182,2043.81268450576,3073.4577121494,1843.39972753995,2443.03851996191,2795.16589241341,2693.35017732576
852.51393608467,154.829563831799,509.708151715872,340.27322906409,331.894801772746,591.174035190548,346.222283852681,512.939446990657,561.807536688552,114.295067453733
2339.62648127622,6673.15420115055,4402.75466482135,1746.55147926121,3603.64333301785,3562.14719744378,4463.46025399267,5264.20547841052,2586.31837191602,5423.34457475119
10.0295757186432,4.07446220609998,0,0,4.49518918879565,15.1029863004885,18.7147180460908,47.1290517534151,10.0185157434172,10.4697771713343
4830.60837794287,2075.53104778733,3385.74643139771,1980.77749601536,3190.08592764865,6374.53900354188,3345.25585073874,5997.44584173691,2472.2614234525,1748.45278761284
1119.66536204489,1172.63022291558,1230.52377414241,866.820691924783,603.10454949675,536.15601366734,467.867951152271,657.614675629047,981.81454285489,937.917538265368
927.279864169101,1238.63651065439,1302.76587438561,66.3947764027493,147.592045032124,514.580318952357,39.7687758479431,42.7449539158881,891.647901164135,998.118757000541
0,0,1.60538000540432,1059.54997342721,0,2.15756947149835,4.67867951152271,152.347399854063,1.54131011437188,1.74496286188906
5.47067766471446,37.4850522961198,18.4618700621497,233.303867081883,15.7331621607848,61.490729937703,149.717744368727,93.1620790474484,77.0655057185942,32.2818129449476
3.64711844314297,2.44467732365999,10.4349700351281,0,2.24759459439783,2.15756947149835,4.67867951152271,2.19204891876349,2.31196517155783,2.61744429283359
17492.4918329245,17256.9772277159,22165.4817346175,26013.8422544661,15490.4219445898,3620.40157317423,28663.9300273439,24974.0133314725,23752.3595175279,3469.85865086639
0,0,29.6995300999799,0,0,23.7332641864819,0,0,10.0185157434172,0
69.2952504197165,73.3403197097997,141.27344047558,74.694123453093,111.630531521759,75.5149315024423,77.1982119401248,86.5859322911579,73.2122304326645,75.0334030612295
314.563965721082,230.614560865259,1806.05250607986,290.477146762028,338.637585555939,425.041185885175,498.279367977169,327.711313355142,497.072511884933,291.408797935473
1993.15022917764,384.629232255838,853.259472872397,1498.49321742316,677.275171111878,1082.02108995642,671.390509903509,1787.61589325163,1770.9653214133,2573.82022128636
12464.0272794411,9750.18805919726,14239.7206479363,11229.016559115,12468.905611521,5632.33510534644,10515.3322021473,7617.36999270313,11004.9542166153,10901.6554796519
3441.0562511054,1994.85669610655,2855.16833961159,1803.72475894136,2177.91916197149,2477.96853801586,1204.7599742171,1941.05931756507,2594.79557754507,2148.92176441637
523.361496591017,316.178267193359,211.107470710668,203.79507756955,152.08723422092,110.036043046416,100.591609497738,286.062383898636,225.801931755481,270.469243592804
4362.86543760978,49.7084389144198,906.237013050739,4730.62781869589,1093.08017107548,1231.97216822556,364.937001898772,7820.13451768876,3677.56593289132,6162.33634676121
593.568526621519,303.954880575059,509.708151715872,988.544448663157,648.056441384707,117.58753619666,526.351445046305,307.982873086271,878.546765191974,597.649780197002
20421.1279427683,6.51913952975997,2591.88601872528,4915.05775314797,3400.61062132391,5400.39638716037,1426.99725101443,20805.8323124437,16001.1109523517,22544.0476941757
315.475745331867,12.2233866182999,36.1210501215972,381.769964315809,56.9390630580783,35.5998962797228,79.5375516958861,301.40672632998,134.86463500754,91.6105502491755
440.389552009514,435.152563611478,568.30452191313,1339.88347379437,1197.21872061591,163.975279833875,336.864924829635,735.432412245151,897.042486564437,1266.84303773146
1149.75408920082,2422.67522774705,2115.08815712019,3978.1536861314,2348.73635114573,331.186913874997,493.600688465646,2268.77063092021,3306.88085038488,2298.11608910789
12.7649145510004,0,235.990860794435,81.1491711589159,152.08723422092,47.4665283729637,102.9309492535,12.0562690531992,77.8361607757802,103.825290282399
1946.64946902756,2813.00870709143,7114.24149394925,7711.93770911379,7397.58300836138,4869.63429717178,3195.53810637001,1553.06665894393,6136.72622037166,4741.93657718351
9.11779610785744,20.3723110304999,13.6457300459367,1.84429934452081,6.74278378319348,14.0242015647393,4.67867951152271,7.67217121567222,13.871791029347,15.7046657570015
3004.31381753903,4422.42127850092,25541.5958859828,1466.21797889405,7472.50282817464,15278.8282124156,9069.62023308678,6047.86296686847,8987.37927690246,7488.50812179689
9.11779610785744,6.51913952975997,14.4484200486389,17.5208437729477,44.9518918879565,2.15756947149835,14.0360385345681,24.1125381063984,18.4957213724626,13.0872214641679
384.770995751584,304.769773016279,517.735051742894,580.032143851796,909.526612532987,1569.63179051505,832.804953051043,660.902749007193,517.109543371767,1033.89049566927
8209.66361551484,18718.8942672645,23717.8841998434,12785.6052058905,24038.7733852829,28411.953585426,17739.2133679384,16163.0727025026,14921.4232172342,18632.7134392514
2832.89925071131,2584.02393110861,3586.41893207325,3669.23354592416,4470.46564825728,4584.83512693399,3822.48116091406,4445.47520725236,4243.2267448658,5181.66721837956
281.739899732795,487.305679849558,335.524421129503,390.991461038413,352.123153122326,266.459829730046,381.312380189101,373.744340649175,319.821848732166,476.374861295713
124.913806677647,676.360726212597,106.757770359387,77.4605724698742,82.411801794587,405.62306064169,297.096148981692,463.618346318478,69.3589551467348,58.4562558732834
1203.54908623718,732.588304656777,1133.39828381545,1178.5072811488,1663.21999985439,2160.8058257056,1221.13535250743,1310.84525342057,870.069559562929,808.790286485578
702.070300305023,1013.72619687768,681.483812294134,704.522349606951,761.185369302731,439.065387449914,374.294360921817,858.187151695907,587.239153575688,643.018814606118
2209.24199693386,506.048205997618,840.416432829162,1241.21345886251,1735.14302687512,1639.75279833875,1003.57675522162,2099.98286417542,1619.14627514766,1259.8631862839
41.9418620961442,54.5977935617398,34.5156701161929,35.0416875458955,16.4823603589174,37.7574657512211,182.468500949386,58.0892963472325,22.3489966583923,16.577147187946
2396.15681714493,481.601432761018,344.354011159227,2319.20642573492,339.386783754072,816.640044962126,734.552683309066,1274.67644626097,1269.26887918525,1112.41382445427
112.148892126646,352.848427048259,584.358321967173,632.59467517064,343.881972942867,107.878473574918,166.093122659056,168.787766744789,302.867437474075,286.173909349805
4622.72262668372,4076.90688342364,4719.014525886,3973.5429377701,4116.84409873869,2584.76822685502,4519.60440813094,4458.62750076494,3954.23109842107,4098.04528114645
726.688349796238,796.964807513157,356.394361199759,625.217477792556,761.934567500863,1007.58494318973,1338.1023402955,1533.33821867506,534.063954629858,722.41462482207
137.678721228647,109.19558712348,130.03578043775,114.346559360291,166.321999985439,157.50257141938,98.252269741977,269.622017007909,96.3318821482428,66.3085887517842
4216.06892027328,2623.95366072839,2522.05198849019,2743.39527497471,2868.67990064976,3414.35368864614,2528.82627597803,2941.72964898061,2547.01496399954,2668.04821582837
0,10.59360173586,6.42152002161728,7.37719737808326,8.2411801794587,0,16.3753782903295,25.2085625657802,0,0
1317.5215375854,726.884057568237,929.515023129102,977.478652596032,1105.81654044373,906.179178029307,640.979093078612,1053.27950546586,855.427113476396,916.9779839227
302.710830780867,415.595145022198,280.138810943054,240.681064459966,311.666450423165,556.652923646574,299.435488737454,737.624461163915,752.929990870666,297.516167952084
2857.51730020252,3496.70346527501,4102.54860381074,5400.10848075695,2680.63115291847,2196.40572198532,1780.23755413439,3661.81771879441,5588.79047471245,4847.5068303278
540.685309195946,542.718365852518,487.232831640212,438.943243995954,628.577288233259,566.361986268317,484.243329442601,266.333943629764,1031.90712157198,330.670462327976
170.502787216934,1784.61444627179,756.936672548137,355.027623820257,369.354711679376,472.507714258139,364.937001898772,266.333943629764,565.660811974482,252.147133542969
37.3829640422155,44.0041918258798,40.9371901378102,23.0537418065102,31.4663243215696,61.490729937703,81.8768914516475,71.2415898598135,40.074062973669,57.5837744423389
1446.99424231698,3357.35685782639,639.743932153622,876.964338319647,637.56766661085,1809.12200185137,1146.27648032306,1568.41100137528,899.354451735995,1135.97082308978
0,77.4147819158997,0,0,0,0,0,0,0,0
409.389045242799,272.988967808699,152.511100513411,254.513309543872,254.727387365087,398.071567491446,456.171252373464,392.376756458665,348.336085848046,288.791353642639
234.327359971936,24.4467732365999,7.22421002431945,16.5986941006873,16.4823603589174,16.1817710362376,81.8768914516475,50.4171251315603,11.5598258577891,6.1073700166117
24554.2249184601,13036.6492746375,11617.3324091084,18571.1722496523,13472.8311970187,17009.1989285572,23760.6738992681,32505.8934163438,17910.0235290013,19541.8390902956
932.750541833816,262.395366072839,866.102512915631,376.237066282246,428.541369331852,291.271878652277,779.000138668532,563.356572122217,520.192163600511,324.563092311365
