"SRR3396385.control","SRR3396386.control","SRR3396387.control"
181.452191770577,160.805698749596,184.739126901776
33287.4045803123,27872.0636125809,26492.9592356918
797.381576058478,922.322341104006,1107.45730571277
63.5082671197018,58.2227529955434,84.0611900187977
2143.15199835692,2142.22764196301,2567.7761183649
824.599404824065,895.521391312406,943.244748466742
1058.4711186617,1078.50718644126,1176.85666026317
1660.28755470078,1512.86740720166,1629.41864838763
524.195220670555,523.080606277422,411.508848812952
762.099205436422,871.492953568214,910.01125473838
1748.99751512195,1659.81054571422,1802.42830691469
1501.01285303549,1577.55935497449,1481.82283800578
747.986257187599,940.805754753384,888.507229384734
1644.15847098784,1674.59727663373,1660.6972307202
1112.90677619287,858.554564013648,892.417052176306
1006.05159659464,994.407654336583,978.43315359089
932.462652154352,1050.78206596719,1099.63766012962
993.954783809937,888.128025852655,1040.99031825604
637.098806661136,500.900509898167,503.389684414893
729.841038010542,699.59720662899,734.06922911764
1520.16613994461,1383.48351165601,1453.47662276689
644.155280785547,634.905258856164,563.991937684259
3.02420319617628,0,0.977455697892997
2770.17012769747,2601.54047115008,2746.65051107932
1711.69900903577,1987.8911379907,1928.52009194288
689.518328728191,681.113792979611,678.35425433774
3209.68765887509,3108.91017582553,3474.8550060096
826.615540288183,881.658831075372,887.529773686841
88003.3049409976,101509.059421024,94499.439416597
322.581674258803,349.336517973261,335.267304377298
3191.54243969803,3305.75853119141,3361.47014505402
166.331175789695,179.289112398975,184.739126901776
878.026994623179,975.000070004735,911.966166134166
460.686953550853,438.981074172748,455.494355218136
481.856375924087,499.976339215698,439.855064051849
404.235160555562,524.92894764236,447.674709634992
1042.34203494876,1051.70623664966,1059.56197651601
291.331574564981,260.616132456242,268.800316920574
1648.19074191607,1633.93376660509,1594.23024326348
164.315040325578,172.819917621692,115.339772351374
189.516733627047,209.78674492045,136.84379770502
1512.10159808814,1515.63991924907,1631.37355978341
1125.00358897758,1169.07591332321,1171.9693817737
2778.23466955394,2853.8390674641,2772.06435922454
1094.76155701581,1071.11382098151,1151.44281211795
16.1290837129401,25.8767791091304,29.3236709367899
1668.35209655725,1804.90534286185,1903.10624379766
3486.90628519125,3541.42205522099,3788.61828503326
89.7180281532296,147.867309195031,119.249595142946
191.532869091164,238.436036076987,171.054747131274
621.977790680254,660.782037965295,856.251191354265
138.10527929205,170.971576256755,151.505633173414
159.274701665284,99.8104337066459,134.888886309234
801.413846986714,718.080620278369,824.972609021689
2612.9115614963,2695.80588076191,2852.21572645176
1191.53605929345,1362.22758595922,1171.9693817737
3962.71425472298,3752.13297082391,3902.98060168674
747.986257187599,691.27967048677,726.249583534497
575.606675005551,747.654082117375,693.016089806135
1654.23914830842,1441.70626465155,1399.71655938277
2726.82321521894,2854.76323814657,3030.11266346829
2089.72440855781,2149.62100742276,1987.16743381646
1809.48157904547,1944.45511591466,1991.07725660803
423.388447464679,577.60667654309,427.14813997924
1516.13386901637,1511.01906583672,1702.7278257296
1033.26942536023,833.601955586987,1039.03540686026
4651.22451571911,4368.5548160307,4301.78252642708
3482.87401426301,3454.55001106891,3703.57963931656
13666.3742435206,11626.0671854593,11533.9772351374
742.945918527305,955.592485672888,799.558760876471
291.331574564981,330.853104323882,385.117544969841
9661.32114405115,9832.25189078709,9169.5119019342
4082.67431483797,4005.3557378204,4079.90008300537
3056.46136360216,1938.91009181984,1765.28499039475
497.985459637027,487.962120343602,479.930747665461
1067.54372825023,961.137509767701,1027.30593848554
1891.13506534223,1826.16126855863,1695.88563584435
23.1855578373515,63.7677770903571,151.505633173414
401.210957359386,366.895760940171,438.877608353956
334.678487043508,394.620881414239,348.9516841478
2194.56345269192,3070.09500716183,2039.95004150268
1064.51952505405,1100.68728282051,996.027356152964
1924.40130050017,1874.21814404702,1853.25600320512
2614.92769696042,2713.36512372882,2273.56195329911
549.396913972024,563.744116306056,511.209329998037
403.227092823504,439.905244855217,422.260861489775
8222.8084904033,8286.11433901655,9493.04973793678
1962.7078743184,1925.97170226528,1990.09980091014
1563.51305242314,1718.95746939223,1603.02734454451
30.2420319617628,23.1042670617236,24.4363924473249
851.817233589651,1058.17543142694,1125.05150827484
569.558268613199,502.748851263105,381.207722178269
771.171815024951,685.734646391956,709.632836670316
1892.14313307429,1714.33661597989,1571.74876221194
2329.64452878779,2624.6447382118,2362.51042180737
9406.28000784028,10497.6547821647,10232.0062455439
68.5486057799956,58.2227529955434,43.9855064051849
2903.23506832923,3238.29407137118,2264.76485201807
1775.20727615547,2079.38403555512,2146.49271257302
1252.02012321698,1270.7346883948,1052.71978663076
995.970919274054,740.260716657624,842.566811583763
976.817632364938,1024.90528685806,1084.97582466123
3726.82640542123,3540.49788453852,3579.44276568415
1891.13506534223,1613.60201159078,1873.78257286087
10358.9040146358,9806.37511167796,9257.48291474457
3361.90588641596,3105.21349309565,3593.12714545466
279.234761780276,378.909979812267,258.048304243751
908.269026584942,925.094853151413,1015.57647011082
1822.58645956224,1978.64943116601,1842.5039905283
1112.90677619287,1003.64936116127,1049.78741953708
1131.05199536993,1251.32710406295,1420.24312903852
2692.54891232895,2897.27508954014,2618.60381465534
7895.1864774842,8117.9152748072,8056.18986203408
247.984662086455,198.696696730823,247.296291566928
1005.04352886258,831.753614222049,867.003204031088
6764.13448211427,5732.63074335486,8311.30579918415
3166.34074639656,3137.55946698206,3542.29944916422
5005.05628967174,4890.71125162565,4959.61021110906
154.23436300499,170.971576256755,164.212557246023
1826.61873049047,1621.919547733,1489.64248358893
4480.86106900118,4826.94347453529,5240.13999640435
5269.17003547113,4748.38896652543,5255.77928757064
4027.23058957474,3587.63058934444,3917.64243715513
1002.01932566641,892.748879264999,1005.80191313189
0,0,0
5185.50041371026,5022.86765921871,5012.39281879529
1182.46344970492,1096.06642940817,1300.99353389558
2868.96076543923,2504.50254949084,2526.7229790534
127.016534239404,121.990530085901,135.866342007127
2969.7675386451,3046.99074010011,3351.69558807509
2458.67719849131,2136.6826178682,2073.18353523105
1465.73048241344,1295.68729682146,1452.49916706899
1046.37430587699,1023.05694549312,917.830900321524
1434.48038271961,1474.97640922043,1306.85826808294
3124.00190165009,2925.00021001421,2912.81797972113
5276.22650959555,5233.57857482163,5341.79538898523
1158.26982413551,1187.55932697259,1091.81801454648
2024.20000597399,1803.05700149691,1917.76807926606
1951.61912926576,2157.93854356498,2103.48466186573
233.871713837632,256.919449726366,220.904987723817
2863.92042677893,2897.27508954014,3056.5039673114
972.785361436703,931.564047928695,1090.84055884858
653.227890374076,526.777289007298,622.639279557839
5355.86386042819,5305.66388805421,4766.07398292625
786.292831005832,858.554564013648,782.94201401229
467.743427675264,385.379174589549,370.455709501446
1286.29442610698,1264.26549361751,1366.48306565441
846.776894929358,709.763084136149,828.882431813261
3920.37540997651,3085.8059087638,3079.96290406083
1377.02052199227,1399.19441325798,1304.90335668715
764.115340900539,808.649347160326,841.58935588587
809.478388843184,601.635114287282,540.533000934827
1161.29402733169,1076.65884507632,1068.35907779705
1600.81155850931,1591.42191521152,1359.64087576916
548.388846239965,546.184873339146,505.344595810679
22.1774901052927,28.6492911565372,22.4814810515389
1245.97171682463,1206.04274062197,1299.03862249979
160.282769397343,147.867309195031,196.468595276492
886.091536479649,995.331825019052,917.830900321524
2952.63038720011,2641.27981049624,2991.99189125046
4732.87800201587,4680.9245067052,2920.63762530427
2317.54771600309,2384.36036076987,1956.86630718178
812.50259203936,778.15171463885,784.896925408076
5072.59682771968,5275.16625553273,5074.94998346044
29.233964229704,48.0568754883851,55.7149747799008
3238.92162310479,3275.26089866994,3160.11427128806
138.10527929205,102.582945754053,110.452493861909
5134.08895937526,4942.46480984391,5703.45399720564
3826.62511089505,3903.69696274882,4292.00796944815
1297.38317115962,1410.28446144761,1275.57968575036
652.219822642017,483.341266931257,435.945241260277
1685.48924800225,1916.72999544059,1842.5039905283
2418.35448920896,1825.23709787616,1345.95649599866
3602.83407437801,3873.19933022734,3766.13680398172
342.743028899978,330.853104323882,313.763279023652
750.002392651717,826.208590127236,902.191609155236
5188.52461690643,5363.88664104975,5977.14159261568
1389.11733477697,1396.42190121057,1240.39128062621
489.920917780557,393.69671073177,440.832519749741
1459.68207602108,1301.23232091627,1129.9387867643
219.758765588809,207.014232873043,224.814810515389
1149.19721454699,1218.05695949407,1399.71655938277
1449.6013987005,1347.44085503972,1375.28016693545
1852.828491524,2008.22289300501,1878.66985135034
860.88984317818,822.51190739736,787.829292501755
921.373907101706,869.644612203276,932.492735789919
3.02420319617628,0,0
4281.26365805355,3278.95758139981,3501.24630985271
2464.72560488367,2247.58309976447,2365.44278890105
4280.25559032149,4226.23253093048,4471.85981786046
2360.89462848161,2079.38403555512,2178.74875060349
319.557471062627,274.478692693276,267.822861222681
5036.30638936556,5369.43166514456,5816.83885816122
1537.30329138961,1432.46455782686,1384.07726821648
3275.21206145891,2550.71108361428,2715.37192874674
50.403386602938,50.8293875357919,41.0531393115059
17613.9674822627,18855.8544344139,17979.3201070438
17.1371514449989,8.31753614222049,9.77455697892997
17402.2732585304,19278.2004363022,18772.036678035
1929.44163916047,2043.34137893883,1924.61026915131
800.405779254655,756.895788942065,795.648938084899
42299.5301049176,50366.378023875,44211.2986713981
714.72002202966,803.104323065512,627.526558047304
24779.3129217364,27327.7270806067,25079.5582965385
2168.35369165839,2938.86277025124,3017.40573939568
1426.41584086314,1706.01907983767,1390.91945810173
890.123807407884,916.777317009192,1041.96777395393
399.194821895269,451.919463727313,467.223823592852
1235.89103950404,1306.77734501109,1340.0917618113
428.428786124973,403.862588238928,390.982279157199
792.341237398185,782.772568051195,867.980659728981
775.204085953186,721.777303008245,773.16745703336
2470.77401127602,2335.37931459902,2103.48466186573
2269.16046486427,1989.73947935564,2069.27371243947
36747.0930367379,35779.2679717851,41060.958957089
10893.179912627,10573.4367781272,9742.3009408995
1081.65667649905,1038.76784709509,965.726229518281
868.95438503465,742.109058022562,791.739115293327
209.678088268222,285.568740882904,252.183570056393
127.016534239404,152.488162607376,142.708531892378
1531.25488499726,1754.07595532605,1745.73587643689
2637.10518706571,2792.84380242115,2940.18673926213
713.711954297601,672.796256837391,716.475026555567
1074.60020237464,1239.31288519085,1248.21092620936
106.855179598228,105.35545780146,75.2640887377607
1607.86803263372,1723.57832280458,2087.84537069944
1687.50538346636,1739.28922440655,1946.11429450496
2511.09672055837,2449.0523085427,2019.42347184693
32.2581674258803,65.616118455295,27.3687595410039
1401.21414756168,1377.01431687873,1593.25278756558
2341.7413415725,2095.0949371571,1621.59900280448
6349.81864423812,5984.92933966888,6271.35575768147
1172.38277238434,1165.37923059334,1288.28660982297
1798.39283399283,1698.62571437792,1623.55391420027
2700.61345418542,2594.14710569032,2897.17868855484
3971.78686431151,2971.20874413765,3200.18995490167
2625.00837428101,2716.13763577623,3073.12071417558
2689.52470913277,2805.78219197571,2953.87111903264
725.808767082307,695.900523899114,674.444431546168
139.113347024109,101.658775071584,97.7455697892997
584.67928459408,591.469236780124,676.399342941954
2186.49891083545,2039.64469620896,2267.69721911175
2333.67679971603,2286.39826842817,1763.33007899897
38416.4532010273,37960.3107824119,36066.1603408558
886.091536479649,851.161198553897,921.740723113096
9606.88548651998,10112.2756075752,12633.614895267
45.3630479426442,61.9194357254192,43.9855064051849
0,2.77251204740683,2.93236709367899
110.887450526464,83.1753614222049,89.9259242061557
1538.31135912167,1478.67309195031,1604.00480024241
3871.98815883769,3682.82016963874,4096.51682986955
1418.35129900667,1183.86264424272,1174.90174886738
5432.47700806465,6031.13787379233,5585.18185776058
4951.62869987262,5088.483777674,6488.35092261371
6531.2708360087,7469.147455714,7277.15767081336
2819.56544656835,3040.52154532282,3184.55066373538
2226.8216201178,1997.13284481539,2008.67145917011
1715.73127996401,1424.14702168464,1633.3284711792
2314.52351280691,2103.41247329932,2196.34295316556
857.865639982004,908.459780866972,893.394507874199
1567.54532335137,1822.46458582876,1355.73105297759
3508.07570756448,3605.18983231135,3938.16900681088
846.776894929358,705.142230723804,611.887266881016
273.186355387924,278.175375423152,297.146532159471
2883.07371368805,2805.78219197571,2832.6666124939
51.4114543349967,66.5402891377639,58.6473418735798
1603.83576170549,1291.06644340911,1214.97743248099
983.874106489349,1060.02377279188,897.304330665771
3268.1555873345,3297.44099504919,3716.28656338917
1039.31783175258,896.445561994875,1069.33653349494
574.598607273493,555.426580163835,678.35425433774
41.3307770144091,36.9668272987577,40.0756836136129
2600.8147487116,1993.43616208551,1753.55552202004
7883.0896646995,8668.72100155869,7913.4813301417
464.719224479088,384.45500390708,464.291456499173
1338.71394817403,1212.51193539925,946.177115560421
1435.48845045167,1389.02853575082,1844.45890192408
168.347311253813,133.080578275528,135.866342007127
6840.74762975074,6069.95304245602,7197.00630358613
979.841835561114,1066.49296756916,1156.33009060742
1078.63247330287,1046.16121255484,1150.46535642006
2695.57311552512,2832.58314176731,2683.11589071628
79.637350832642,92.4170682468943,113.384860955588
1435.48845045167,1539.66835699326,1335.20448332183
793.349305130243,724.549815055652,648.053127703057
6737.92472108075,6101.37484565997,6894.9724929372
755.042731312011,845.616174459083,850.386457166907
