"SRR3396381.amphotericin_B","SRR3396382.amphotericin_B","SRR3396384.amphotericin_B"
1366.98389280135,1449.4836590896,1588.99894530097
1192.2306954037,1211.56841021834,1173.48757930585
1235.91899475311,1340.52247368218,1296.81287058294
3753.74466778504,3794.6482551063,3971.0743791223
5396.65466174058,5087.1878214531,6052.42583344488
1506.09663546659,1143.59262482656,1659.19949572024
788.688772465708,772.724736880182,841.457948944453
1646.35907021996,1121.60045896451,994.191578910696
1679.70014077609,1697.39534698907,1681.01858571541
3495.06394795299,3230.84909391558,3305.11780622602
1317.54713301123,1609.42668354087,1485.59543184556
873.765986988248,758.729722240696,812.998266342048
16.0956892339941,9.99643902820416,31.305650862646
4571.17574245431,5107.1806995095,4489.04060248608
5776.05305082758,6163.80430479068,5107.56437104502
4.59876835256973,5.9978634169225,4.74328043373424
2016.55992260183,1779.36614702034,1810.98446959973
1778.57366035634,1832.34727386982,1507.41452184074
13328.3803778352,13514.1859222292,13917.733448663
2677.63287328372,2792.00542057742,2660.03166723816
886.412599957815,819.708000312741,1004.62679586491
1179.58408243414,1253.5534541368,1155.46311365766
995.633348331346,1081.61470285169,1113.7222458408
4749.37801611639,4930.24372871029,4854.27319588362
96.5741354039643,102.963321990503,73.0465186795072
4.59876835256973,3.99857561128166,1.89731217349369
4335.48886438511,6179.79860723581,4785.0213015511
3461.72287739686,4008.57205030987,3766.16466438498
1139.34485934915,1026.63428819657,934.426245445644
1577.37754493142,1368.51250296115,1377.44863795642
142.561818929662,157.943736645626,167.912127354192
4812.61108096422,4723.31744082647,4817.27560850049
275.926101154184,357.872517209709,307.364572105978
2253.39649275917,2287.18524965311,2403.89452381651
1131.29701473215,1162.58585898014,1382.19191839016
1063.46518153175,1088.61221017143,1211.43382277572
1071.51302614875,947.662419873754,1239.89350537813
3314.56229011463,3179.86725487174,2873.4792867562
5003.45996759586,6181.79789504145,5265.98993753175
429.98484096527,423.849014795856,419.305990342106
5628.89246354535,5186.15256783232,5100.9237784378
11832.6309711619,10933.1053651469,11021.4864158249
2853.53576276952,2679.04565955871,2751.10265156586
397.793462497282,300.892814748945,549.271874226424
650.725721888617,836.701946660688,763.668149831212
1608.41923131126,1487.47012739678,1664.89143224072
823.179535109981,823.706575924023,810.152298081807
586.34296495264,557.801297773792,543.579937705943
106.921364197246,85.9693756425558,69.2518943325198
1154.290856495,1013.6389174599,1005.57545195166
1.14969208814243,5.9978634169225,1.89731217349369
1001.38180877206,931.668117428628,1073.87869019743
724.306015529732,603.784917303531,885.096128934808
11.4969208814243,15.9943024451267,14.2298413012027
6687.75887672453,6095.8285193989,6549.52162290023
762.245854438433,720.74325393352,671.648509416768
3053.5821861063,3046.91461579663,3086.92690627424
1969.42254698799,1808.35582020213,1878.33905175876
1385.37896621163,1345.52069319628,1245.58544189861
297.77025082889,262.906346441769,327.286349927662
3784.78635416489,3921.60303076449,4017.5585273729
2371.81477783784,2416.13931311695,2547.14159291528
1744.08289771207,1589.43380548446,1634.53443746482
3.4490762644273,7.99715122256333,3.79462434698739
1842.95641729232,1990.29101051545,1889.72292479972
47.1373756138397,39.9857561128166,43.638179990355
1845.2558014686,1764.37148847803,1881.185020019
278.225485330469,263.90599034459,256.137143421649
2128.08005515164,3179.86725487174,2209.42002603341
684.066792444747,727.740761253263,764.616805917959
1197.97915584441,1074.61719553195,1086.21121932514
2466.08952906552,1845.34264460649,2153.44931691534
2798.35054253868,2551.0912399977,2363.1023120864
195.447654984213,155.944448839985,201.115090390332
14.9459971458516,4.99821951410208,5.69193652048108
112.669824637958,98.9647463792212,170.758095614432
206.944575865638,337.879639153301,392.743619913195
3347.90336067076,5260.12621664103,5564.816604857
18.3950734102789,38.9861122099962,51.2274286843297
17.2453813221365,4.99821951410208,26.5623704289117
288.57271412375,247.911687899463,274.161609069839
553.00189439651,496.823019701747,508.47966249631
94.2747512276794,80.9711561284537,101.506201281913
4759.72524490967,4112.53501620319,3582.12538355609
3212.23969426996,3391.79176226967,3594.4579126838
3.4490762644273,5.9978634169225,6.64059260722793
390.895309968427,530.810912397641,394.640932086688
283.973945771181,347.876078181505,345.310815575852
1243.96683937011,1401.50075175422,1264.55856363355
10.3472287932819,4.99821951410208,0
18062.8123968058,18134.5400410652,17636.4653087106
88.5262907869673,82.9704439340945,73.0465186795072
6.89815252885459,22.9918097648696,5.69193652048108
1734.88536100693,2386.14999603233,1725.60542179251
402.392230849851,528.811624592,324.440381667422
1575.07816075513,1689.3981957665,1323.37524101185
75.8796778174005,100.964034184862,60.7139895517982
8.04784461699703,10.9960829310246,1.89731217349369
36.7901468205578,59.978634169225,36.997587383127
6.89815252885459,17.9935902507675,10.4352169542153
13.7963050577092,7.99715122256333,10.4352169542153
5618.54523475207,5842.91861198533,5371.29076316065
41.3889151731276,30.9889609874329,50.2787725975829
209.243960041923,217.922370814851,258.034455595142
57.4846044071216,42.9846878212779,53.1247408578234
8235.24442736424,7100.47064173341,8658.38410373847
612.785882979916,553.80272216251,472.43073119993
1110.60255714559,1084.61363456015,1083.3652510649
0,0,1.89731217349369
423.086688436415,386.862190391501,367.12990557103
10.3472287932819,13.9950146394858,9.48656086746847
67.8318332004035,64.976853683327,97.7115769349252
2944.36143773277,2616.06809368103,2751.10265156586
489.768829548676,420.850083087395,349.10543992284
254.081951479478,282.899224498178,242.855958207193
828.927995550694,858.694112522737,885.096128934808
8345.61486782591,7667.26873463259,6812.29935892911
17.2453813221365,16.9939463479471,9.48656086746847
51.7361439664095,29.9893170846125,35.1002752096333
2105.08621338879,3341.80956712865,2814.6626093779
579.444812423786,634.773878290964,622.318392905932
2620.1482688766,2443.1296984931,2949.37177369595
2346.5215518987,2298.18133258414,2228.39314776834
1685.44860121681,1672.40424941856,1772.08957004311
25.2932259391335,32.9882487930737,20.8704339084306
160.956892339941,150.946229325883,158.425566486723
5.74846044071216,4.99821951410208,62.6113017252919
1533.689245582,1645.4138640424,1572.87179182627
435.733301405982,464.834414811493,442.073736424031
4166.48412742817,2447.12827410438,4884.63019065952
428.835148877127,311.88889767997,299.775323412004
2796.0511583624,2912.96233281869,2443.73807945988
2773.05731659955,2991.93420114151,3010.08576324775
501.2657504301,687.755005140446,903.120594582998
218.441496747062,486.826580673543,258.034455595142
1262.36191278039,1253.5534541368,1108.97896540706
0,3.99857561128166,1.89731217349369
202.345807513068,203.927356175365,235.266709513218
527.708668457376,465.834058714314,513.222942930044
216.142112570777,142.949078103319,233.369397339724
4513.69113804719,4898.25512382004,4737.58849721375
3573.24300994668,3686.68671360169,3693.11814570548
13.7963050577092,17.9935902507675,0
388.595925792142,522.813761175078,653.624043768578
383.997157439572,358.872161112529,385.15437121922
438.032685582267,679.757853917883,551.169186399918
10705.9327247823,9362.66479381602,9944.7617573672
1545.18616646343,1396.50253224012,1284.48034145523
349.506394795299,355.873229404068,364.283937310789
1.14969208814243,0,0
5.74846044071216,6.99750731974291,9.48656086746847
739.252012675584,720.74325393352,768.411430264946
423.086688436415,471.831922131236,499.941757715588
17.2453813221365,10.9960829310246,10.4352169542153
135.663666400807,152.945517131524,137.555132578293
939.298436012367,993.646039403493,1127.00343105525
681.767408268462,750.732571018132,648.880763334843
887.562292045958,960.65779061042,832.920044163732
202.345807513068,198.929136661263,208.704339084306
1039.32164768076,1195.57410777322,1117.51687018779
159.807200251798,191.93162934152,159.37422257347
33.3410705561305,21.9921658620492,26.5623704289117
3151.30601359841,2664.05100101641,3275.70946753686
17.2453813221365,30.9889609874329,30.3569947758991
202.345807513068,193.930917147161,192.57718560961
725.455707617875,728.740405156083,517.966223363779
267.878256537187,230.917741551516,231.472085166231
175.902889485792,275.901717178435,204.909714737319
121.867361343098,107.961541504605,117.633354756609
417.338227995703,291.896019623561,311.159196452966
75.8796778174005,92.9668829622987,68.303238245773
648.426337712332,1180.57944923091,1087.15987541189
20.6944575865638,0,16.1271534746964
5263.29037951605,3258.83912319456,5642.60640397025
19.5447654984213,32.9882487930737,17.0758095614432
8.04784461699703,7.99715122256333,3.79462434698739
2070.59545074452,2194.21836669081,2204.67674559967
365.602084029293,426.847946504318,992.294266737202
8.04784461699703,18.9932341535879,13.2811852144559
4.59876835256973,0,10.4352169542153
28.7423022035608,11.995726833845,42.6895239036081
473.673140314682,762.728297851977,408.870773387891
64.3827569359762,114.959048824348,87.2763599807099
36.7901468205578,30.9889609874329,28.4596826024054
26.4429180272759,23.99145366769,16.1271534746964
12.6466129695668,20.9925219592287,14.2298413012027
769.144006967287,667.762127084038,698.210879845679
2544.2685910592,2248.19913744312,2211.3173382069
556.450970660937,559.800585579433,606.191239431235
1203.72761628513,1195.57410777322,1118.46552627453
1687.74798539309,2718.03177176871,2194.24152864546
1056.5670290029,1211.56841021834,1030.24051020708
2696.027946694,2997.93206455843,2708.41312766225
154.058739811086,150.946229325883,129.965883884318
14582.6944459986,14379.8775420717,14796.1889849906
19.5447654984213,1.99928780564083,1.89731217349369
425.3860726127,453.838331880469,405.076149040904
953.094741070076,845.698741786072,889.839409368543
18.3950734102789,18.9932341535879,44.5868360771018
382.84746535143,396.858629419705,398.435556433676
909.406441720664,1132.59654189553,1050.16228802876
0,11.995726833845,0
33.3410705561305,39.9857561128166,32.2543069493928
11948.7498720643,9406.64912554011,10367.8623720563
150.609663546659,278.900648886896,451.560297291499
128.765513871952,194.930561049981,131.863196057812
305.818095445887,449.839756269187,406.024805127651
20.6944575865638,22.9918097648696,32.2543069493928
96.5741354039643,64.976853683327,113.838730409622
25.2932259391335,15.9943024451267,18.0244656481901
187.399810367216,246.912043996643,182.141968655395
43.6882993494124,48.9825512382004,47.4328043373424
14.9459971458516,0,0
2369.51539366155,3569.72837697171,2568.01202682372
1153.14116440686,1405.4993273655,1091.90315584562
382.84746535143,366.869312335093,388.948995566207
0,0,0
87.3765986988248,79.9715122256333,29.4083386891523
4117.04736763805,3796.64754291194,3893.28458000906
16.0956892339941,17.9935902507675,28.4596826024054
633.48034056648,713.745746613777,0
7148.78540406964,7424.35526624723,7441.25834444227
102.322595844676,72.9740049058904,36.997587383127
142.561818929662,172.938395187932,194.474497783104
951.945048981934,843.699453980431,851.893165898669
135.663666400807,160.942668354087,147.990349532508
30772.6584312203,27403.2383080161,31614.9127469254
252.932259391335,323.884624513815,214.396275604787
9.19753670513946,13.9950146394858,9.48656086746847
29.8919942917032,46.9832634325596,28.4596826024054
186.250118279074,124.955487852552,125.222603450584
169.004736956938,140.949790297679,117.633354756609
1048.5191843859,1127.59832238143,1051.11094411551
21.8441496747062,13.9950146394858,3.79462434698739
108.071056285389,134.951926880756,109.095449975887
539.205589338801,569.797024607637,596.704678563767
274.776409066041,261.906702538949,235.266709513218
275.926101154184,459.836195297391,333.92694253489
471.373756138397,466.833702617134,390.846307739701
9.19753670513946,10.9960829310246,13.2811852144559
155.208431899228,166.940531771009,156.52825431323
21.8441496747062,26.9903853761512,41.7408678168613
248.333491038765,264.90563424741,298.826667325257
2471.83798950623,2295.18240087568,2371.64021686712
2641.99241855131,2163.22940570338,2206.57405777317
1402.62434753377,1442.48615176986,1352.783579701
300.069635005175,275.901717178435,242.855958207193
25233.4419505501,24528.2624435045,24092.0699790229
840.424916432118,684.756073431985,898.377314149264
125.316437607525,197.929492758442,142.298413012027
33.3410705561305,18.9932341535879,30.3569947758991
2.29938417628486,36.9868244043554,59.7653334650514
31.0416863798457,21.9921658620492,32.2543069493928
412.739459643133,372.867175752015,306.415916019232
134.513974312665,140.949790297679,128.068571710824
33.3410705561305,15.9943024451267,28.4596826024054
0,18.9932341535879,6.64059260722793
0,2.99893170846125,0
24.1435338509911,12.9953707366654,13.2811852144559
242.585030598053,242.913468385361,217.242243865028
405.841307114279,395.858985516885,332.029630361396
3082.32448830986,3753.66285509066,3250.0957531947
516.211747575952,472.831566034057,247.599238640927
892.161060398527,1360.51535173859,852.841821985416
549.552818132083,478.829429450979,581.526181175817
0,0,0
4068.76029993607,3817.64006487117,4176.93274994637
40.2392230849851,76.972580517172,77.7897991132415
151.759355634801,46.9832634325596,120.47932301685
182.801042014647,162.941956159728,143.247069098774
10849.6442358001,10793.155218752,12103.903010803
106.921364197246,95.9658146707599,131.863196057812
950.795356893791,1135.59547360399,1085.26256323839
6.89815252885459,20.9925219592287,2.84596826024054
87.3765986988248,100.964034184862,108.146793889141
6.89815252885459,5.9978634169225,7.58924869397478
6.89815252885459,9.99643902820416,18.0244656481901
60.9336806715489,66.9761414889679,53.1247408578234
117.268592990528,121.956556144091,103.403513455406
12.6466129695668,32.9882487930737,25.6137143421649
86.2269066106824,107.961541504605,83.4817356337226
95.4244433158219,76.972580517172,65.4572699855324
25.2932259391335,19.9928780564083,20.8704339084306
285.123637859323,244.912756191002,327.286349927662
216.142112570777,206.926287883826,228.62611690599
328.811937208736,293.895307429202,280.802201677067
603.588346274777,565.798448996355,563.501715527627
0,1.99928780564083,4.74328043373424
73.5802936411157,76.972580517172,62.6113017252919
5871.4774941434,5359.09096302025,5670.11743048591
13067.4002738269,13142.31839038,12970.0260180029
239.135954333626,200.928424466904,218.190899951775
364.452391941151,340.878570861762,297.87801123851
